[2021-10-28 22:18:43,751] [INFO] ************************************* Maxims_VMP_Report Start *************************************
[2021-10-28 22:18:43,751] [INFO] ['Maxims_VMP_Report.py']
[2021-10-28 22:18:43,752] [INFO] ************************************* readCSV Start *************************************
[2021-10-28 22:18:43,754] [INFO] ['Record Identifier', 'File ID', 'File Date', 'MID', 'MID name']
[2021-10-28 22:18:43,754] [INFO] ['`RH', '`852000058140011_20211027', '`20211027', '`852000058140011', '`Maxims MX']
[2021-10-28 22:18:43,754] [INFO] ['Record Identifier', 'Settlement Date', 'Terminal ID', 'Batch Number', 'Transaction Date', 'Transaction Time', 'Settlement no', 'Payment Type', 'Currency', 'Wallet Version', 'FX Rate', 'Transaction amount HKD', 'Transaction amount RMB', 'MDR Fee HKD', 'MDR', 'Net Amount HKD', 'Trace Number', 'Trans Type', 'RRN', 'Merchant RRN', 'User confirm key']
[2021-10-28 22:18:46,638] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`131235', '`2021102722001387001455242504', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`42', '`', '`0.5', '`', '`41.5', '`7999583', '`S', '`58140011000070111tdavhkij985', '`04998904865100102726', '`852000058140011']
[2021-10-28 22:18:46,638] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`131349', '`2021102722001387301411172643', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`7999624', '`S', '`58140011000070111tdavhlp8028', '`04998904865300102736', '`852000058140011']
[2021-10-28 22:18:46,638] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`131355', '`2021102722001348841412445451', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`7999635', '`S', '`58140011000070111tdavhls7039', '`04998904865500102743', '`852000058140011']
[2021-10-28 22:18:46,640] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`131355', '`2021102722001371671407948709', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43', '`', '`0.52', '`', '`42.48', '`7999634', '`S', '`58140011000070111tdavhlkk038', '`04998904865400102743', '`852000058140011']
[2021-10-28 22:18:46,641] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`131447', '`2021102722001393441409350291', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`54', '`', '`0.65', '`', '`53.35', '`7999652', '`S', '`58140011000070111tdavhmk4058', '`04998904865600102706', '`852000058140011']
[2021-10-28 22:18:46,641] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`131628', '`2021102722001378301413776052', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`7999747', '`S', '`58140011000070111tdavhos6159', '`04998904865700102712', '`852000058140011']
[2021-10-28 22:18:46,642] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`131726', '`2021102722001384601411803921', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`7999797', '`S', '`58140011000070111tdavhpcv215', '`04998904865800102718', '`852000058140011']
[2021-10-28 22:18:46,642] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132013', '`2021102722001335961414857023', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`38', '`', '`0.46', '`', '`37.54', '`7999933', '`S', '`58140011000070111tdavhsft370', '`04998904866000102702', '`852000058140011']
[2021-10-28 22:18:46,643] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132115', '`2021102722001309391410791681', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`41', '`', '`0.49', '`', '`40.51', '`7999998', '`S', '`58140011000070111tdavhtgt444', '`04998904866100102708', '`852000058140011']
[2021-10-28 22:18:46,643] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132145', '`2021102722001313991420586925', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`38.5', '`', '`0.46', '`', '`38.04', '`8000009', '`S', '`58140011000070111tdavhtra456', '`04998904866300102724', '`852000058140011']
[2021-10-28 22:18:46,643] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132205', '`2021102722001340971420144434', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8000024', '`S', '`58140011000070111tdavht5m473', '`04998904866400102749', '`852000058140011']
[2021-10-28 22:18:46,644] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132205', '`2021102722001355971412846293', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`7999999', '`S', '`58140011000070111tdavht74445', '`04998904866200102715', '`852000058140011']
[2021-10-28 22:18:46,644] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132340', '`2021102722001388651457286412', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`36', '`', '`0.43', '`', '`35.57', '`8000097', '`S', '`58140011000070111tdavhuuv553', '`04998904866700102729', '`852000058140011']
[2021-10-28 22:18:46,645] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132704', '`2021102722001339841414373314', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`42.5', '`', '`0.51', '`', '`41.99', '`8000231', '`S', '`58140011000070111tdavi1pq701', '`04998904867100102751', '`852000058140011']
[2021-10-28 22:18:46,645] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132704', '`2021102722001350481406084619', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`42.5', '`', '`0.51', '`', '`41.99', '`8000225', '`S', '`58140011000070111tdavi2e4694', '`04998904867000102739', '`852000058140011']
[2021-10-28 22:18:46,646] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132712', '`2021102722001365191408959497', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`54', '`', '`0.65', '`', '`53.35', '`8000238', '`S', '`58140011000070111tdavi3l9709', '`04998904867200102702', '`852000058140011']
[2021-10-28 22:18:46,646] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132751', '`2021102722001335991415616374', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`8000254', '`S', '`58140011000070111tdavi3co727', '`04998904867300102743', '`852000058140011']
[2021-10-28 22:18:46,646] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132909', '`2021102722001385091408018345', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`49.5', '`', '`0.59', '`', '`48.91', '`8000280', '`S', '`58140011000070111tdavi4et754', '`04998904867400102725', '`852000058140011']
[2021-10-28 22:18:46,647] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`132945', '`2021102722001332041414287491', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`8000320', '`S', '`58140011000070111tdavi4nj800', '`04998904867600102737', '`852000058140011']
[2021-10-28 22:18:46,647] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`133018', '`2021102722001388961415756178', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`15', '`', '`0.18', '`', '`14.82', '`8000307', '`S', '`58140011000070111tdavi5dk787', '`04998904867500102716', '`852000058140011']
[2021-10-28 22:18:46,648] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`133153', '`2021102722001388961415827634', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`49.5', '`', '`0.59', '`', '`48.91', '`8000389', '`S', '`58140011000070111tdavi6qn876', '`04998904867700102744', '`852000058140011']
[2021-10-28 22:18:46,648] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`133240', '`2021102722001312481405549868', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`49.5', '`', '`0.59', '`', '`48.91', '`8000415', '`S', '`58140011000070111tdavi7qu904', '`04998904867800102727', '`852000058140011']
[2021-10-28 22:18:46,649] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`133242', '`2021102722001353871422039153', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`36', '`', '`0.43', '`', '`35.57', '`8000419', '`S', '`58140011000070111tdavi863909', '`04998904867900102730', '`852000058140011']
[2021-10-28 22:18:46,649] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`133641', '`2021102722001332781410000824', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`8000556', '`S', '`58140011000070111tdavic68053', '`04998904868000102734', '`852000058140011']
[2021-10-28 22:18:46,649] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`133715', '`2021102722001346371410690196', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`49.5', '`', '`0.59', '`', '`48.91', '`8000566', '`S', '`58140011000070111tdavicig064', '`04998904868100102701', '`852000058140011']
[2021-10-28 22:18:46,650] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`133949', '`2021102722001398461404927335', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`36', '`', '`0.43', '`', '`35.57', '`8000647', '`S', '`58140011000070111tdavifb0155', '`04998904868200102737', '`852000058140011']
[2021-10-28 22:18:46,650] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`133956', '`2021102722001338051402372532', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`38', '`', '`0.46', '`', '`37.54', '`8000653', '`S', '`58140011000070111tdavier8161', '`04998904868300102744', '`852000058140011']
[2021-10-28 22:18:46,650] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`134000', '`2021102722001394881421049259', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`52', '`', '`0.62', '`', '`51.38', '`8000657', '`S', '`58140011000070111tdavif5m165', '`04998904868400102750', '`852000058140011']
[2021-10-28 22:18:46,651] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`134117', '`2021102722001348111404985527', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`8000711', '`S', '`58140011000070111tdavigpo222', '`04998904868600102706', '`852000058140011']
[2021-10-28 22:18:46,651] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`134212', '`2021102722001345821415959293', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`36', '`', '`0.43', '`', '`35.57', '`8000741', '`S', '`58140011000070111tdavihof253', '`04998904868700102757', '`852000058140011']
[2021-10-28 22:18:46,652] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`134213', '`2021102722001348111405019721', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`42', '`', '`0.5', '`', '`41.5', '`8000744', '`S', '`58140011000070111tdavihkg256', '`04998904868800102708', '`852000058140011']
[2021-10-28 22:18:46,652] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`134224', '`2021102722001381271409550046', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`47', '`', '`0.56', '`', '`46.44', '`8000756', '`S', '`58140011000070111tdavihsb269', '`04998904868900102717', '`852000058140011']
[2021-10-28 22:18:46,652] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`134409', '`2021102722001334001403102057', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`40', '`', '`0.48', '`', '`39.52', '`8000819', '`S', '`58140011000070111tdaviiuq333', '`04998904869000102746', '`852000058140011']
[2021-10-28 22:18:46,653] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`134821', '`2021102722001378961416924539', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`60', '`', '`0.72', '`', '`59.28', '`8000995', '`S', '`58140011000070111tdavinhl530', '`04998904869200102704', '`852000058140011']
[2021-10-28 22:18:46,653] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`134912', '`2021102722001378291409344035', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8001024', '`S', '`58140011000070111tdavio2q563', '`04998904869300102753', '`852000058140011']
[2021-10-28 22:18:46,654] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`135307', '`2021102722001357151459778748', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`59', '`', '`0.71', '`', '`58.29', '`8001153', '`S', '`58140011000070111tdavisli721', '`04998904869400102757', '`852000058140011']
[2021-10-28 22:18:46,655] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`140021', '`2021102722001352531409631383', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`51', '`', '`0.61', '`', '`50.39', '`8001318', '`S', '`58140011000070111tdavkalb917', '`04998904869800102708', '`852000058140011']
[2021-10-28 22:18:46,656] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`140520', '`2021102722001320441407602501', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43', '`', '`0.52', '`', '`42.48', '`8001566', '`S', '`58140011000070111tdavkepd186', '`04998904869900102745', '`852000058140011']
[2021-10-28 22:18:46,656] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`140749', '`2021102722001369301412770847', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`40', '`', '`0.48', '`', '`39.52', '`8001681', '`S', '`58140011000070111tdavkhpl317', '`04998904870500102737', '`852000058140011']
[2021-10-28 22:18:46,656] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`140840', '`2021102722001311641408224668', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43', '`', '`0.52', '`', '`42.48', '`8001713', '`S', '`58140011000070111tdavkimn351', '`04998904870800102726', '`852000058140011']
[2021-10-28 22:18:46,657] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`141211', '`2021102722001358211402376849', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`58', '`', '`0.7', '`', '`57.3', '`8001894', '`S', '`58140011000070111tdavklpt552', '`04998904871200102700', '`852000058140011']
[2021-10-28 22:18:46,657] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`141333', '`2021102722001335721405534300', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`41', '`', '`0.49', '`', '`40.51', '`8001935', '`S', '`58140011000070111tdavkn4a598', '`04998904871500102717', '`852000058140011']
[2021-10-28 22:18:46,658] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`141342', '`2021102722001370251411133655', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`106', '`', '`1.27', '`', '`104.73', '`8001910', '`S', '`58140011000070111tdavkmdf571', '`04998904871400102736', '`852000058140011']
[2021-10-28 22:18:46,658] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`141427', '`2021102722001311151408259039', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`59', '`', '`0.71', '`', '`58.29', '`8001977', '`S', '`58140011000070111tdavkok2642', '`04998904871600102707', '`852000058140011']
[2021-10-28 22:18:46,658] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`141445', '`2021102722001358951406297581', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`42', '`', '`0.5', '`', '`41.5', '`8002002', '`S', '`58140011000070111tdavko7i670', '`04998904871700102738', '`852000058140011']
[2021-10-28 22:18:46,659] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`141643', '`2021102722001335721405551594', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`57', '`', '`0.68', '`', '`56.32', '`8002044', '`S', '`58140011000070111tdavkqec716', '`04998904871800102731', '`852000058140011']
[2021-10-28 22:18:46,659] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`141727', '`2021102722001303401407789199', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43', '`', '`0.52', '`', '`42.48', '`8002070', '`S', '`58140011000070111tdavkrgr745', '`04998904871900102713', '`852000058140011']
[2021-10-28 22:18:46,659] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`141734', '`2021102722001312501407511825', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`52', '`', '`0.62', '`', '`51.38', '`8002078', '`S', '`58140011000070111tdavkqt6753', '`04998904872000102718', '`852000058140011']
[2021-10-28 22:18:46,660] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`141921', '`2021102722001309741406025096', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`42', '`', '`0.5', '`', '`41.5', '`8002153', '`S', '`58140011000070111tdavkt9m834', '`04998904872100102710', '`852000058140011']
[2021-10-28 22:18:46,660] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`141949', '`2021102722001348181412894962', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`60', '`', '`0.72', '`', '`59.28', '`8002166', '`S', '`58140011000070111tdavkt4v848', '`04998904872200102734', '`852000058140011']
[2021-10-28 22:18:46,661] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`142140', '`2021102722001398201409471844', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43', '`', '`0.52', '`', '`42.48', '`8002237', '`S', '`58140011000070111tdavkva7928', '`04998904872400102725', '`852000058140011']
[2021-10-28 22:18:46,661] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`142207', '`2021102722001340441420212806', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`43', '`', '`0.52', '`', '`42.48', '`8002252', '`S', '`58140011000070111tdavkvfc943', '`04998904872500102743', '`852000058140011']
[2021-10-28 22:18:46,661] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`142509', '`2021102722001374581404532990', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`42', '`', '`0.5', '`', '`41.5', '`8002329', '`S', '`58140011000070111tdavl1ju032', '`04998904872600102756', '`852000058140011']
[2021-10-28 22:18:46,662] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`142532', '`2021102722001307191411178334', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`8002343', '`S', '`58140011000070111tdavl386047', '`04998904872800102720', '`852000058140011']
[2021-10-28 22:18:46,662] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`142830', '`2021102722001319631455377932', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`40', '`', '`0.48', '`', '`39.52', '`8002454', '`S', '`58140011000070111tdavl5lb177', '`04998904872900102720', '`852000058140011']
[2021-10-28 22:18:46,663] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`143104', '`2021102722001334971421731869', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`32', '`', '`0.38', '`', '`31.62', '`8002534', '`S', '`58140011000070111tdavl7n6268', '`04998904873000102733', '`852000058140011']
[2021-10-28 22:18:46,663] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`143148', '`2021102722001338921415940471', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`32', '`', '`0.38', '`', '`31.62', '`8002562', '`S', '`58140011000070111tdavl936301', '`04998904873300102740', '`852000058140011']
[2021-10-28 22:18:46,663] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`143150', '`2021102722001394151408417432', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`40', '`', '`0.48', '`', '`39.52', '`8002560', '`S', '`58140011000070111tdavl8mt299', '`04998904873200102739', '`852000058140011']
[2021-10-28 22:18:46,664] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`143217', '`2021102722001393551459054665', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`45', '`', '`0.54', '`', '`44.46', '`8002551', '`S', '`58140011000070111tdavl8of290', '`04998904873100102730', '`852000058140011']
[2021-10-28 22:18:46,664] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`143341', '`2021102722001392841421973026', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`32', '`', '`0.38', '`', '`31.62', '`8002624', '`S', '`58140011000070111tdavlanj373', '`04998904873500102727', '`852000058140011']
[2021-10-28 22:18:46,665] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`143543', '`2021102722001337871412977567', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`45.5', '`', '`0.55', '`', '`44.95', '`8002688', '`S', '`58140011000070111tdavlctg449', '`04998904873700102706', '`852000058140011']
[2021-10-28 22:18:46,665] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`143730', '`2021102722001341111410463707', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`43.5', '`', '`0.52', '`', '`42.98', '`8002766', '`S', '`58140011000070111tdavlf5b553', '`04998904874000102715', '`852000058140011']
[2021-10-28 22:18:46,666] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`143952', '`2021102722001337101459466837', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`53', '`', '`0.64', '`', '`52.36', '`8002828', '`S', '`58140011000070111tdavlgmt623', '`04998904874300102745', '`852000058140011']
[2021-10-28 22:18:46,666] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`144027', '`2021102722001317951404793721', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`32', '`', '`0.38', '`', '`31.62', '`8002826', '`S', '`58140011000070111tdavlg9r621', '`04998904874100102737', '`852000058140011']
[2021-10-28 22:18:46,666] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`144053', '`2021102722001316011426385219', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`34.5', '`', '`0.41', '`', '`34.09', '`8002827', '`S', '`58140011000070111tdavlgm3622', '`04998904874200102745', '`852000058140011']
[2021-10-28 22:18:46,667] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`144311', '`2021102722001348181412232297', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`10', '`', '`0.12', '`', '`9.88', '`8002916', '`S', '`58140011000070111tdavlk0q719', '`04998904874500102745', '`852000058140011']
[2021-10-28 22:18:46,667] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`144333', '`2021102722001338921416634656', '`ALIPAY', '`HKD', '`ALIPAYCN', '`', '`25', '`', '`0.3', '`', '`24.7', '`8002944', '`S', '`58140011000070111tdavlkl2758', '`04998904874600102723', '`852000058140011']
[2021-10-28 22:18:46,668] [INFO] ['`RD', '`2021/10/28', '`02913', '`000001', '`20211027', '`144713', '`2021102722001379431456950453', '`ALIPAY', '`HKD', '`ALIPAYHK', '`', '`42.5', '`', '`0.51', '`', '`41.99', '`8003035', '`S', '`58140011000070111tdavlnj3866', '`04998904874700102753', '`852000058140011']
